,buyer,seller,price,timestamp
1090,0x6f4fbd37029f1767c4b97f53407b0d5bfe043e7a,0x841763520f5737acc31ae38710de221742be3246,5980000000000000000000,1615743229
1091,0x1824db66ae6d644f0be2aec44eb0638b76e9a6a7,0xe78de5a93d5208b68f480d1f1da1c635655785fa,12000000000000000000000,1615743261
1092,0x61d2911f0986ce12f4dddb61575600a9d3593c03,0x933c916b132fce4388ed19d7e258017840923457,7000000000000000000000,1615744383
1093,0x746e75df29cac805d2111dfe84935aa858d9ab99,0x438c330cab12f167e8b446528a711c86d62db4a5,2999000000000000000000,1615745296
1094,0xc9e992fb7fe40718d165d187c397e543763687d7,0x933c916b132fce4388ed19d7e258017840923457,6000000000000000000000,1615747439
1095,0x0a05a8a135e3d1f035819dadb4484f74b104a346,0xcbf8881acd4253fa2c707e074acd778adde26137,200000000000000000000000,1615751302
1096,0xc5b4e3ed8b30bf691bfda2d1604080a6781d0fc3,0xbf5ed931aebfce6e7aab9ecb4e0317eff84e7be4,7499000000000000000000,1615751413
1097,0x77b7159b6ce7c99f94fad5bb8841c4e28fac8955,0xdd730eca74f05e2dc91af6a78944909a5a081123,9999000000000000000000,1615753806
1098,0x29d5cea7d511810f3ff754886b898fce16a6d8fd,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615756498
1099,0x1115f34cd889c9b504b8a20da13b037e7c2e352f,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615756649
1100,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,0x933c916b132fce4388ed19d7e258017840923457,6000000000000000000000,1615759513
1101,0xd23fb536fcba28ecc6f152fb9741900002eda64e,0x8445165437cb63affb2f143378d0ec63e0249582,12000000000000000000000,1615760211
1102,0x49f33493fc3a774297db62c8432da2b9b81d2857,0x0735b34a9eb4d4cbe656919146d6b7a8807f789c,4999000000000000000000,1615762651
1103,0x6f4fbd37029f1767c4b97f53407b0d5bfe043e7a,0x841763520f5737acc31ae38710de221742be3246,5990000000000000000000,1615764709
1104,0x06ac1ceb306cad9e1b17f79361bc427bed5f07e3,0x0735b34a9eb4d4cbe656919146d6b7a8807f789c,4999000000000000000000,1615766666
1105,0xd0578a5bef598459f7ffd9e5526fa28b9a2bbd88,0x23be90335e79d3245615985d91f69814f98a0fab,999000000000000000000,1615769336
1106,0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,0x1700749308f542bed70728c47f62a7ad71b79869,5469000000000000000000,1615769544
1107,0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,0x9d2e87794f67247aa66baec41a4aa458be46c92e,5500000000000000000000,1615769765
1108,0x28b135db8b49b4360189d239a7a2f8b332aef452,0xb3661d4e0d2a3c1e81b9e18cbcda40348ac43578,7000000000000000000000,1615771727
1109,0x6b1f332479d97d1f313c4c57e61fefd15882a6c1,0xb789221616c7be137f33d545758f5510591d725e,8950000000000000000000,1615775660
1110,0xaba33579d8cf0e1b8be47e5e2ab59b40b4370e8a,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,7900000000000000000000,1615777561
1111,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x90ba6b74d73448954f8508b920c3f68395e325cc,6000000000000000000000,1615779007
1112,0x3423cc5098deb208eb00dcea99fb5d1955460800,0xa01424b7540adbb792375dcf97b733a5d68ad347,8420000000000000000000,1615781506
1113,0x922de89f949877086bd7982e120ccd489a490439,0x2ceea50efc32ab211e8be2966c37452bf9aacdec,5700000000000000000000,1615782940
1114,0x96dcb377f77c06d3d2b5b979ef7a569a15b5d670,0x0735b34a9eb4d4cbe656919146d6b7a8807f789c,5999000000000000000000,1615784358
1115,0x231735c91518c9659ffd8cad0c97be477756f9b2,0x69499ff704a2c99338f17e436a85fab47c8cfc12,30000000000000000000000,1615786269
1116,0x5d564d873e8c684b68c255928d3d816db7a2cdcf,0x51a41abb3f43a31665b2f55a3aa38d8304f2de87,130000000000000000000,1615786922
1117,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0xf308239230dd2965fba141b164967e80069c4246,1400000000000000000000,1615789160
1118,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0xf308239230dd2965fba141b164967e80069c4246,1600000000000000000000,1615789707
1119,0xab14c5ed431dfa28ca0cc93eede5ec5a121b8189,0x69499ff704a2c99338f17e436a85fab47c8cfc12,6999000000000000000000,1615792011
1120,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0xbf5ed931aebfce6e7aab9ecb4e0317eff84e7be4,6699000000000000000000,1615793656
1121,0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,0xa14e863baf65ece88d23117b5ed0ee95a7995d14,515000000000000000000,1615794567
1122,0x49f33493fc3a774297db62c8432da2b9b81d2857,0x50c0da0a759797a079f1bd4244fee062a0dfb3f0,4500000000000000000000,1615801260
1123,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xe3b35e018c8270e335009fb05adc56cccdf453ce,3000000000000000000000,1615806939
1124,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xbe3fbebc1cc29e99e02237dac84860e268cabc9b,4444000000000000000000,1615807082
1125,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xbe3fbebc1cc29e99e02237dac84860e268cabc9b,4000000000000000000000,1615807227
1126,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xbe3fbebc1cc29e99e02237dac84860e268cabc9b,3300000000000000000000,1615807320
1127,0x0d24f692c05036602076b3f51242b5a34c55ee38,0x0735b34a9eb4d4cbe656919146d6b7a8807f789c,29000000000000000000000,1615807944
1128,0x0d24f692c05036602076b3f51242b5a34c55ee38,0xf7c7ae4609d8be8e6530fbf5e59303c41a84dee2,29000000000000000000000,1615808295
1129,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,0xc9e992fb7fe40718d165d187c397e543763687d7,6890000000000000000000,1615810946
1130,0xc9e992fb7fe40718d165d187c397e543763687d7,0x0735b34a9eb4d4cbe656919146d6b7a8807f789c,5999000000000000000000,1615811297
1131,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xd71046ca1efc015611b800ddb3d169feecd4b7ef,5999000000000000000000,1615815898
1132,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xd71046ca1efc015611b800ddb3d169feecd4b7ef,5999000000000000000000,1615816414
1133,0xfba5f1e2792d0478abc2e5bab72da570054b062e,0x903f5991587e5b9773a1ac5da8f3b8d42bead0c0,6789000000000000000000,1615816882
1134,0xf82b2fcb816edb2b797ab380aefce0727e848feb,0x933c916b132fce4388ed19d7e258017840923457,7000000000000000000000,1615822063
1135,0xf82b2fcb816edb2b797ab380aefce0727e848feb,0x1cd52740701389eecaefb4f96c12ad9fca4a4ba0,6600000000000000000000,1615823864
1136,0xea5db10aacf3178aec750d1df3fc97ad8be553ef,0x933c916b132fce4388ed19d7e258017840923457,6000000000000000000000,1615825280
1137,0xc9e992fb7fe40718d165d187c397e543763687d7,0xd9b61540af4a9ade0c01e16c518e008eb09f38ae,5999000000000000000000,1615825373
1138,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xdfaef5e968b3b9c8059ecb7d90815f9ce78baebc,800000000000000000000,1615827684
1139,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x23be90335e79d3245615985d91f69814f98a0fab,499000000000000000000,1615827750
1140,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x23be90335e79d3245615985d91f69814f98a0fab,999000000000000000000,1615828285
1141,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x438c330cab12f167e8b446528a711c86d62db4a5,149000000000000000000,1615828482
1142,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x438c330cab12f167e8b446528a711c86d62db4a5,149000000000000000000,1615828530
1143,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xb78da6efe5ee1b4e4969174b4a92b2a513108175,150000000000000000000,1615828672
1144,0x69ee3b69889e0391d109c9d964b742546c66775c,0x933c916b132fce4388ed19d7e258017840923457,7000000000000000000000,1615828698
1145,0x4c5680c68124e630c6a3c6bd3647d4f83acdf74f,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,6947000000000000000000,1615830306
1146,0xb375e0c12bfa084d269dcbf412ea1d6b100aae5d,0xd2e1fd05aeef01a39aad23caf88402d0449e1311,9000000000000000000000,1615831673
1147,0x83b7b6f360a9895d163ea797d9b939b9173b292a,0x1cd52740701389eecaefb4f96c12ad9fca4a4ba0,7400000000000000000000,1615833174
1148,0x1cd52740701389eecaefb4f96c12ad9fca4a4ba0,0x5e4d34f2799a029573d42867ae7a0338f7d92412,6000000000000000000000,1615836516
1149,0x260d06cb85613e760959992c453fe916eab5a20b,0x73084e4338a64d73180d039fae40a0e92b105f35,250000000000000000000,1615838691
1150,0x4bbbd042b98ca55c07c588f6a8258dd89ac46f8c,0xdd730eca74f05e2dc91af6a78944909a5a081123,49900000000000000000000,1615840556
1151,0x9d64316cad5afdd8601a08dd5bf0187283c36575,0x3310b30f26e20261d9b0ce35c56eb02f8f748ff9,6200000000000000000000,1615842864
1152,0x859bdf4a6809d3b1565c168ecc7f70226e6d4639,0x4cf5210f7a5ff8483963be7d8a0fa6e5497c1508,7900000000000000000000,1615848173
1153,0xbbd8eb8e95a11e74c3f7f9c9fd62f34c8eaa2305,0xd2a0d0566c12acef908aa3a232c27324b68f296c,6000000000000000000000,1615860564
1154,0x8072566fcdbe9e1827c57a8091085a3095bd4cf0,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,8900000000000000000000,1615861494
1155,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,0x24993cb17ed0ad4a3699fffffc1719c9fcdf9e25,11500000000000000000000,1615863988
1156,0x07b830169ea5a786016922e4b22949bb8e9947dc,0xd13678bd996bcacf0f4d0e81f3c1036af01cee49,7000000000000000000000,1615865658
1157,0xdc8403dd2c9a09e2c4f2e7bd352fd83b90f28725,0x35805e419f637eaa2ab699c5a9af38d661f55965,800000000000000000000,1615870357
1158,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0x3e0998e9fcbd992d36239d5c5ad182d2b5cfb00b,950000000000000000000,1615871505
1159,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0x4c0ea736a5e3f202a7dfc4b28011eb5edbe72011,498000000000000000000,1615871953
1160,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0x438c330cab12f167e8b446528a711c86d62db4a5,1999000000000000000000,1615871962
1161,0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615872301
1162,0x5296ede91a3033899eb76d2e914e13494b786af6,0x36f8d81780bdc9209b4bcf86c4ea92fb5f94db49,7000000000000000000000,1615874440
1163,0xb110ddc97fbd8996aaf6b555eab1e455c9095ef6,0x39a782d2742c6bbf9f1fb99191d2638d04f9b935,8900000000000000000000,1615878679
1164,0xb110ddc97fbd8996aaf6b555eab1e455c9095ef6,0x6c7c59e2f211b6d8948da9af6883f708fda27222,450000000000000000000,1615879997
1165,0xb110ddc97fbd8996aaf6b555eab1e455c9095ef6,0x1700749308f542bed70728c47f62a7ad71b79869,6945000000000000000000,1615883852
1166,0xfb856b28f7d4d56442c6bda6a8bcc8a002b7923b,0x9b292b1f3b84d9775272f05d1cb8ba2f6f7610cc,8000000000000000000000,1615888018
1167,0xc56e357599de4418c3a33ad611130d2b2b36b19a,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615890975
1168,0x22af07864835d48557e28ddc003e8e31af04a55d,0xa01424b7540adbb792375dcf97b733a5d68ad347,13420000000000000000000,1615893527
1169,0xca9cbd376488dd77187e99864ba7ce1ff670cb69,0xc56b9a738e13c9de325b3f01d3f2278a08959ee9,675000000000000000000,1615896661
1170,0x8445165437cb63affb2f143378d0ec63e0249582,0xab24d507b465b2381bc16d27d4ab7b45572e0759,5000000000000000000000,1615899858
1171,0x21894f7e19ad9c8382b4cd3a5790eeed5a90eafd,0x15992d3d53df78cfa609ca0901af09e377cfa7b7,12500000000000000000000,1615903867
1172,0x21894f7e19ad9c8382b4cd3a5790eeed5a90eafd,0x5739c5d720b22c281532f92e4617bd0d7cb42e36,9500000000000000000000,1615904037
1173,0x53e858fa7f22876dac2d28a9a845ef6d72f3a491,0x237e56c8f60d88c6d1eb19aa1571d54b9b35db01,6444000000000000000000,1615907301
1174,0x6f4fbd37029f1767c4b97f53407b0d5bfe043e7a,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,6998000000000000000000,1615911178
1175,0x8d49eac6abd0b0896fcdc7c88641eef8f1b7d545,0x09217b071268aa902f7287f78b16fe84cccbbc43,15000000000000000000000,1615916100
1176,0x7964252f0b325c90bc71474c0bd1f2d6bb4c3efb,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615916780
1177,0xf82b2fcb816edb2b797ab380aefce0727e848feb,0xcda23aa927717ec49f40a9e8ea6accff6d7108df,15000000000000000000000,1615921635
1178,0x20eadfcaf91bd98674ff8fc341d148e1731576a4,0xc9e992fb7fe40718d165d187c397e543763687d7,7500000000000000000000,1615937053
1179,0x3432b45b9ee95bd5c31a726b936cf2ec719a2153,0xabb48f9e7fd70d304aef5e79d0e463fddd1fd90d,98900000000000000000000,1615937245
1180,0x20eadfcaf91bd98674ff8fc341d148e1731576a4,0x09217b071268aa902f7287f78b16fe84cccbbc43,10000000000000000000000,1615937626
1181,0x3432b45b9ee95bd5c31a726b936cf2ec719a2153,0x0207afd5c7f76661712b911a41763fe9ec7cf896,14000000000000000000000,1615938069
1182,0xc9e992fb7fe40718d165d187c397e543763687d7,0x2fdf4fc4bb5ebd0eeaf9dd8530ed7b5e3bfb8e8e,6940000000000000000000,1615938392
1183,0x118978538b47c2d19d890f900062fe7bf2d68201,0x2bdc3644d529e078b42f7115564f37a515e4ee25,7399000000000000000000,1615941284
1184,0x1cd52740701389eecaefb4f96c12ad9fca4a4ba0,0xb3fba6af0d30b5d742032886de54ecdca139192f,12000000000000000000000,1615943261
1185,0xa01424b7540adbb792375dcf97b733a5d68ad347,0xa5c8a62f221adeaf8a7c0bef60044861d9c4b400,8900000000000000000000,1615943864
1186,0x3799efb25bd1af544c2be4169617222504e3c2d1,0x237e56c8f60d88c6d1eb19aa1571d54b9b35db01,6688000000000000000000,1615945789
1187,0xfde4a6c95020b7f9772f022fff3d5b9eec91df0c,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615946183
1188,0x81ed69679524baa65f29a590ec2ca843b2f3cf7e,0xa01424b7540adbb792375dcf97b733a5d68ad347,7420000000000000000000,1615946792
1189,0x1b84d748716ee03bc7ac872540e69224565c5c4f,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1615949585
1190,0x96de7897ded3c48ce880fe38ab7d6ce474cb3167,0xe29ca2a8dcbeb56660292cc8098118c1531f3674,450000000000000000000,1615954506
1191,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0x438c330cab12f167e8b446528a711c86d62db4a5,1999000000000000000000,1615958906
1192,0xe5c426247935bab0584345c63c994454334724f3,0xcf31c47e2f336deaf1bdc578791244cc88e62c17,900000000000000000000,1615958989
1193,0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,0xbe3fbebc1cc29e99e02237dac84860e268cabc9b,449000000000000000000,1615959778
1194,0xfb9f54ad61b3bf2d9de091ad01f6fcd9d14228a4,0xb942eee225766db8180fb3dd2ca00c3608be0b8c,6900000000000000000000,1615962184
1195,0x2bdc3644d529e078b42f7115564f37a515e4ee25,0x87c90da66955f6b980d7878604c1e9df75a7ccaf,6899000000000000000000,1615963640
1196,0x74b0a80ef5c844165a59cf06f3cd18d0fd9771be,0x36f8d81780bdc9209b4bcf86c4ea92fb5f94db49,7000000000000000000000,1615966151
1197,0x5d564d873e8c684b68c255928d3d816db7a2cdcf,0x09217b071268aa902f7287f78b16fe84cccbbc43,80000000000000000000000,1615966474
1198,0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,0xc56b9a738e13c9de325b3f01d3f2278a08959ee9,420000000000000000000,1615973990
1199,0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,0x09217b071268aa902f7287f78b16fe84cccbbc43,30000000000000000000000,1615974189
1200,0xc5dda459c5404506d5c46ba074d8de9f35f2d92e,0x995f151ab274edc9bda8662a48fae1d505c2e827,13800000000000000000000,1615985338
1201,0x34138d7ab4a0d6f638fa15d0b5348f7d3455c993,0xa9293d1c9ce98a8c76200bd99730068285f0a832,6450000000000000000000,1615990559
1202,0x705f6cfd2b1ee4774c36282e7497eb77a94931d1,0x438c330cab12f167e8b446528a711c86d62db4a5,99000000000000000000,1615993970
1203,0xa26ec0c4468d4c7f4771e38c04bae274741c9c5d,0x306cafea61325bab6a64a903c260ee7c6e78cd16,8866000000000000000000,1616001259
1204,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x23be90335e79d3245615985d91f69814f98a0fab,2999000000000000000000,1616001821
1205,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xbc02db030361121dd43bbb2fcbcb4f9f98c1dc7d,5000000000000000000000,1616001821
1206,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x23be90335e79d3245615985d91f69814f98a0fab,499000000000000000000,1616006975
1207,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0xbc02db030361121dd43bbb2fcbcb4f9f98c1dc7d,5000000000000000000000,1616011150
1208,0x90ff21274f2617fb015ee70eca41b0d22964f896,0x8ed22ab13f4310ff9f86640869f2e4b4239e1c2b,9800000000000000000000,1616011693
1209,0xdcc3a0450f5e294da36c407545a194e6f7ec57aa,0xc963ea0f9ed844922ffc2cc3417f887c4121d316,16000000000000000000000,1616017134
1210,0x15a64df57c136f77c4b4e5cdaa91f02fd72cf1d7,0x6acbce408a0a09ea436a068016df8ff2ee7049e7,7500000000000000000000,1616017343
1211,0x6f4fbd37029f1767c4b97f53407b0d5bfe043e7a,0x2ceea50efc32ab211e8be2966c37452bf9aacdec,6500000000000000000000,1616018165
1212,0x3e9976d5ba86a78d6e5c25bc2f309049676c0798,0x167d368c5d6c171cdbbd3d6308c5d659cf63542f,550000000000000000000,1616019265
1213,0x118978538b47c2d19d890f900062fe7bf2d68201,0xc9e992fb7fe40718d165d187c397e543763687d7,7777000000000000000000,1616023482
1214,0x3c8dbfd191fa830cfefc2b1483fd96cf9aecf490,0x09217b071268aa902f7287f78b16fe84cccbbc43,15000000000000000000000,1616024634
1215,0x9a04a6944114df6dc5e8d61c9b02db3ce4248df8,0x2bdc3644d529e078b42f7115564f37a515e4ee25,7697000000000000000000,1616028105
1216,0x85a45bddad6658d7a742e28628bb3fb06adbf4f0,0xe85c687132e380faf6ef81c6eedc2d5bc66b66fc,2600000000000000000000,1616034427
1217,0xad9d8630fad580b12cd51efa31ce185d95454ee3,0xc04ce1d0603d8b951de33c926f092deb27f5ddfc,6499000000000000000000,1616035828
1218,0x05eac3c33721f4643ea192bb89459d58ca1aa960,0xbc02db030361121dd43bbb2fcbcb4f9f98c1dc7d,4500000000000000000000,1616036132
1219,0xc93d53a4331ba68c7791f09df1e99da527dafb51,0x02fa28346e75d3863a72776ef440343dfd1ea304,10000000000000000000000,1616037651
1220,0x8072566fcdbe9e1827c57a8091085a3095bd4cf0,0x8445165437cb63affb2f143378d0ec63e0249582,16000000000000000000000,1616039985
1221,0x8072566fcdbe9e1827c57a8091085a3095bd4cf0,0x9fbc65a78e12c66d6dd014f85ce742acba1da45d,19500000000000000000000,1616040001
1222,0x04cf6e080dcfa977d2701985088d3bfb8456c9fe,0x237e56c8f60d88c6d1eb19aa1571d54b9b35db01,6688000000000000000000,1616041495
1223,0xad4cf3e862707c6a2174642d52af2b8da79c95a2,0x6230e9ee6625e3ed1af70c6bd9fc8eea21868ece,9888000000000000000000,1616044024
1224,0xc93d53a4331ba68c7791f09df1e99da527dafb51,0x02fa28346e75d3863a72776ef440343dfd1ea304,10000000000000000000000,1616049942
1225,0x87e2e79f9480be68744c8cbbfda659e2f53a81dd,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,9997000000000000000000,1616050376
1226,0x60d209dba52209754052def9be9525d0c6cca1f8,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,7497000000000000000000,1616050474
1227,0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0x1c062628943a930b805849b494719c7d23c77bd5,49000000000000000000000,1616052848
1228,0xa88ab0acf8edea2f5b37c8aed0b94359e4816d46,0xd2a0d0566c12acef908aa3a232c27324b68f296c,70000000000000000000,1616054828
1229,0x8789ddbee343889c3a53c036c697773fffc504f2,0xa88ab0acf8edea2f5b37c8aed0b94359e4816d46,75000000000000000000,1616056053
1230,0x2bdc3644d529e078b42f7115564f37a515e4ee25,0x9900865334180fe2a507ca1a3122b61a94cc2e3e,6422000000000000000000,1616059373
1231,0x1278b2888b1c8990ca843991d7062a4f6126e969,0x33dd6632ed8a08ae8c6b931edfcba8866478cc37,490000000000000000000,1616060820
1232,0xd13abe49d6a448b988ff6ff75838581d6fa1f62f,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1616068216
1233,0xc16665d4eed5f900fffd779f3df3ed05e9e28e9a,0x49f33493fc3a774297db62c8432da2b9b81d2857,7777000000000000000000,1616079474
1234,0xefe072de9b802c28777c4792d1e48f0bf55137b5,0xdd730eca74f05e2dc91af6a78944909a5a081123,980000000000000000000,1616080853
1235,0x2d5e390e661c1e7848ad8a6fef4cd791585fb13f,0xa91f655662a3f14ccb65494333e2c38a87506909,350000000000000000000,1616082243
1236,0xaf3e9ef83b1dc9db18cd5923e3112f6cd8bfdaed,0xf7c7ae4609d8be8e6530fbf5e59303c41a84dee2,9990000000000000000000,1616084415
1237,0x6761bcaf2b2156c058634d9772f07374d6edef1d,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,6997000000000000000000,1616085671
1238,0xa73e532f93c0cdc35bd79abb0d0a22713154bc98,0x15790bcdb4de080854510c6474834850843b41df,12000000000000000000000,1616087178
1239,0xc9e992fb7fe40718d165d187c397e543763687d7,0x15790bcdb4de080854510c6474834850843b41df,6500000000000000000000,1616087185
1240,0xa38bef7bf987ebb22d0d4ecae61034ddc34da283,0xc56b9a738e13c9de325b3f01d3f2278a08959ee9,425000000000000000000,1616087443
1241,0xa73e532f93c0cdc35bd79abb0d0a22713154bc98,0xd13678bd996bcacf0f4d0e81f3c1036af01cee49,36000000000000000000000,1616089936
1242,0xd5e9ef1cedad0d135d543d286a2c190b16cbb89e,0xbd8ae690023218b5d619f96afbbbdd99a791daa7,2050000000000000000000,1616090539
1243,0xa5c8a62f221adeaf8a7c0bef60044861d9c4b400,0x07a6c8acb4d6d7231e307718117298e22c922a08,5200000000000000000000,1616091869
1244,0xabc0e3faee254dc26c44724e40be2208f2aa8c20,0x42230705945eecb27b07ee5f95b6e86943a3c07e,545000000000000000000,1616094714
1245,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0x09217b071268aa902f7287f78b16fe84cccbbc43,15000000000000000000000,1616100724
1246,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0xa73e532f93c0cdc35bd79abb0d0a22713154bc98,7150000000000000000000,1616100724
1247,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0xa73e532f93c0cdc35bd79abb0d0a22713154bc98,7777000000000000000000,1616100724
1248,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0x1479d30580e87c77c8a8d543fd52d284fc707035,850000000000000000000,1616102285
1249,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,37000000000000000000000,1616102446
1250,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0xbe3c8b1bcef016f2da882e05fc9f05c8b4a70abd,20000000000000000000000,1616103456
1251,0x5844c14a05d215f5eee19875e74eb6b09e9c3923,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,7497000000000000000000,1616103545
1252,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0x7f90ab92b283cb28ae70c9fb4cb36038fa1918f9,25000000000000000000000,1616103607
1253,0x49f33493fc3a774297db62c8432da2b9b81d2857,0xc60cc0a46a18e0b41af92a6279e9780f95a5eb61,5000000000000000000000,1616107043
1254,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,0xc60cc0a46a18e0b41af92a6279e9780f95a5eb61,6000000000000000000000,1616109404
1255,0x97db4956cbb682639875255ba6f7f1cb3d037f19,0x3a49309413793b32f6a308769220147fedbffa5f,625000000000000000000,1616109654
1256,0x179ab0d9305e8ef4447f260641393c406e55978a,0xdd730eca74f05e2dc91af6a78944909a5a081123,500000000000000000000,1616113541
1257,0x179ab0d9305e8ef4447f260641393c406e55978a,0xdd730eca74f05e2dc91af6a78944909a5a081123,1000000000000000000000,1616113633
1258,0x2e8f3f8211ae3d0970395c448ffe767511dab162,0x2fdf4fc4bb5ebd0eeaf9dd8530ed7b5e3bfb8e8e,6940000000000000000000,1616118340
1259,0xa73e532f93c0cdc35bd79abb0d0a22713154bc98,0xd80c8c5c170a0b726d897064b317129d7bd7e52d,19500000000000000000000,1616119676
1260,0x179ab0d9305e8ef4447f260641393c406e55978a,0x933c916b132fce4388ed19d7e258017840923457,29500000000000000000000,1616123921
